x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.03669,0.01728,0.06792,0.02334,0.09173,0.02557,0.11061,0.0103,0.06161,-0.07523,0.09421,-0.07572,0.10847,-0.04849,0.11082,-0.02104,0.05856,-0.08924,0.10126,-0.08434,0.11601,-0.04945,0.11633,-0.01809,0.05684,-0.09493,0.10254,-0.08686,0.11708,-0.05073,0.11607,-0.01757,0.05565,-0.0921,0.09559,-0.07528,0.11293,-0.05032,0.11968,-0.02636,0.0,0.0,-0.03527,0.01157,-0.0749,0.00798,-0.10621,0.004,-0.12667,-0.01676,-0.07918,-0.04665,-0.10564,-0.06448,-0.1226,-0.05565,-0.13292,-0.04309,-0.07315,-0.06094,-0.10349,-0.08344,-0.12046,-0.07126,-0.12879,-0.05243,-0.06354,-0.07441,-0.09568,-0.09578,-0.113,-0.08097,-0.12119,-0.05979,-0.0507,-0.0859,-0.08165,-0.09649,-0.10038,-0.08649,-0.11213,-0.07136,B
0.0,0.0,0.03609,0.01537,0.06501,0.01946,0.08918,0.02684,0.10898,0.0157,0.0603,-0.08054,0.09416,-0.08114,0.10936,-0.05316,0.11215,-0.02446,0.0578,-0.09224,0.10186,-0.08606,0.11688,-0.05028,0.117,-0.01754,0.05683,-0.09522,0.10276,-0.08501,0.11743,-0.04842,0.11714,-0.01504,0.05702,-0.08797,0.09689,-0.06876,0.11359,-0.04325,0.11969,-0.01875,0.0,0.0,-0.03592,0.01362,-0.07497,0.01105,-0.10546,0.00576,-0.1259,-0.01403,-0.0798,-0.04311,-0.10626,-0.06033,-0.12197,-0.05274,-0.13127,-0.04087,-0.07413,-0.05832,-0.10455,-0.07919,-0.12094,-0.06801,-0.12851,-0.0497,-0.06504,-0.07284,-0.09671,-0.09279,-0.11442,-0.08018,-0.12279,-0.06041,-0.05227,-0.08596,-0.08191,-0.09566,-0.10089,-0.08793,-0.11275,-0.07431,B
0.0,0.0,0.03519,0.01542,0.06426,0.02068,0.08861,0.0276,0.10868,0.01676,0.0612,-0.07749,0.09208,-0.07868,0.10604,-0.05138,0.10863,-0.02361,0.05948,-0.09006,0.10132,-0.08417,0.11593,-0.04968,0.1165,-0.01819,0.05843,-0.09456,0.10344,-0.08306,0.11728,-0.04732,0.11654,-0.01469,0.05752,-0.08981,0.09656,-0.06975,0.11305,-0.04481,0.11931,-0.02105,0.0,0.0,-0.0353,0.01293,-0.07498,0.00911,-0.10546,0.00495,-0.1262,-0.01516,-0.07925,-0.04579,-0.10579,-0.06219,-0.12266,-0.05387,-0.13379,-0.04145,-0.07348,-0.05998,-0.10396,-0.08084,-0.12166,-0.06927,-0.13127,-0.0507,-0.06439,-0.07382,-0.09693,-0.0944,-0.1156,-0.08029,-0.12546,-0.05945,-0.05231,-0.08622,-0.08368,-0.09627,-0.10248,-0.08594,-0.11409,-0.07024,B
0.0,0.0,0.03439,0.01604,0.0628,0.01895,0.08577,0.02609,0.10549,0.02009,0.05897,-0.07742,0.09221,-0.07788,0.10722,-0.05088,0.11009,-0.02386,0.05668,-0.08948,0.10024,-0.08467,0.11493,-0.04997,0.11475,-0.01863,0.05569,-0.09341,0.1014,-0.08508,0.11547,-0.04989,0.11383,-0.01797,0.05506,-0.08898,0.0946,-0.07227,0.1114,-0.048,0.11727,-0.02497,0.0,0.0,-0.03384,0.0146,-0.07284,0.01095,-0.10348,0.00575,-0.12396,-0.01268,-0.08077,-0.04302,-0.10714,-0.0597,-0.12272,-0.05152,-0.13248,-0.03932,-0.07549,-0.05771,-0.10575,-0.07822,-0.12155,-0.06727,-0.12951,-0.04957,-0.06621,-0.07176,-0.09774,-0.092,-0.11499,-0.07881,-0.1237,-0.05883,-0.05301,-0.08458,-0.08274,-0.09639,-0.10144,-0.08857,-0.11347,-0.07487,B
0.0,0.0,0.03537,0.01469,0.06514,0.01723,0.08843,0.02176,0.10719,0.01066,0.06079,-0.0762,0.09206,-0.07104,0.10758,-0.04689,0.11239,-0.02295,0.05728,-0.08854,0.09755,-0.08072,0.11325,-0.0514,0.11671,-0.02334,0.05547,-0.09397,0.09705,-0.08419,0.11343,-0.05321,0.11635,-0.02357,0.05486,-0.08993,0.09292,-0.07552,0.10981,-0.05366,0.11724,-0.03118,0.0,0.0,-0.03754,0.01314,-0.07586,0.01127,-0.10683,0.00716,-0.12697,-0.01418,-0.07906,-0.04169,-0.10599,-0.05812,-0.12168,-0.05022,-0.1315,-0.03864,-0.07376,-0.05644,-0.10427,-0.07543,-0.12008,-0.06553,-0.12901,-0.0501,-0.06506,-0.07067,-0.09768,-0.08943,-0.11491,-0.07628,-0.1241,-0.05729,-0.05352,-0.08356,-0.08562,-0.09164,-0.1049,-0.08117,-0.11717,-0.06612,B
0.0,0.0,0.03437,0.01565,0.06462,0.01946,0.08738,0.02282,0.10616,0.01189,0.06079,-0.07132,0.09019,-0.06913,0.10461,-0.04579,0.10871,-0.02279,0.05708,-0.08514,0.09521,-0.08081,0.11011,-0.0515,0.11292,-0.02349,0.05452,-0.0914,0.09501,-0.08452,0.1104,-0.05451,0.11269,-0.0253,0.0525,-0.08863,0.08874,-0.076,0.10633,-0.05625,0.11513,-0.0355,0.0,0.0,-0.03568,0.01475,-0.07283,0.01361,-0.10259,0.00868,-0.12356,-0.01128,-0.07886,-0.03657,-0.10549,-0.05157,-0.12128,-0.04516,-0.13262,-0.03565,-0.0735,-0.05122,-0.10422,-0.06802,-0.12024,-0.05922,-0.12952,-0.04561,-0.06545,-0.06555,-0.09772,-0.0806,-0.11554,-0.06889,-0.12561,-0.05232,-0.05446,-0.07984,-0.08576,-0.08766,-0.10498,-0.0782,-0.11732,-0.06411,B
0.0,0.0,0.0348,0.01599,0.06437,0.01799,0.08935,0.02498,0.1098,0.0137,0.05864,-0.07404,0.09062,-0.06952,0.1066,-0.04383,0.11168,-0.0185,0.0564,-0.0866,0.09807,-0.07695,0.11406,-0.04494,0.1163,-0.01481,0.05561,-0.09108,0.09899,-0.07798,0.11466,-0.04442,0.11578,-0.01317,0.05644,-0.08602,0.09473,-0.07145,0.11187,-0.04939,0.1189,-0.02672,0.0,0.0,-0.03495,0.01421,-0.07245,0.01531,-0.10291,0.01126,-0.12277,-0.00875,-0.07803,-0.0349,-0.1053,-0.04928,-0.12005,-0.04425,-0.1292,-0.03447,-0.07237,-0.05065,-0.1015,-0.06797,-0.11642,-0.06154,-0.1244,-0.04751,-0.06366,-0.06617,-0.09304,-0.0829,-0.10975,-0.0744,-0.11885,-0.05803,-0.0515,-0.08078,-0.07885,-0.08867,-0.09718,-0.08271,-0.10953,-0.07056,B
0.0,0.0,0.03363,0.01645,0.06466,0.02116,0.08709,0.02522,0.1043,0.01632,0.05926,-0.07002,0.08651,-0.06764,0.10134,-0.04588,0.10721,-0.02248,0.0552,-0.08327,0.09222,-0.07734,0.10794,-0.04957,0.11261,-0.02148,0.05257,-0.08938,0.09204,-0.08131,0.10819,-0.05268,0.11242,-0.02372,0.05071,-0.08653,0.08659,-0.07304,0.10441,-0.0538,0.11434,-0.0328,0.0,0.0,-0.03292,0.01514,-0.07028,0.01476,-0.1004,0.01014,-0.12064,-0.00932,-0.07628,-0.03472,-0.10235,-0.04946,-0.11816,-0.04397,-0.12868,-0.03396,-0.07162,-0.05056,-0.1005,-0.06775,-0.11643,-0.06028,-0.12573,-0.046,-0.06347,-0.06582,-0.09419,-0.08261,-0.11124,-0.07219,-0.12056,-0.05495,-0.05201,-0.08021,-0.08092,-0.08739,-0.09909,-0.07969,-0.11083,-0.06657,B
0.0,0.0,0.03259,0.01525,0.06127,0.0169,0.08553,0.02198,0.10602,0.01152,0.05478,-0.07684,0.08425,-0.07582,0.10048,-0.05193,0.1061,-0.02602,0.05151,-0.08972,0.09144,-0.08414,0.10806,-0.05326,0.11132,-0.02222,0.0496,-0.09428,0.09176,-0.08415,0.1081,-0.05301,0.11047,-0.02271,0.04879,-0.08888,0.0858,-0.07387,0.10311,-0.0529,0.11074,-0.03094,0.0,0.0,-0.03383,0.01584,-0.07199,0.01723,-0.10249,0.01288,-0.12225,-0.00805,-0.0784,-0.03223,-0.1048,-0.04486,-0.11966,-0.03906,-0.1294,-0.02875,-0.0731,-0.049,-0.1019,-0.06361,-0.11684,-0.05638,-0.12525,-0.04188,-0.0644,-0.0648,-0.094,-0.07926,-0.11057,-0.07095,-0.12001,-0.05555,-0.05201,-0.0796,-0.07979,-0.08744,-0.09798,-0.08167,-0.11008,-0.06999,B
0.0,0.0,0.03127,0.01539,0.06125,0.01936,0.08429,0.02323,0.10131,0.01114,0.05839,-0.06669,0.08501,-0.06974,0.09883,-0.04709,0.10319,-0.02191,0.05458,-0.08038,0.09027,-0.08188,0.10546,-0.05419,0.10845,-0.0254,0.05104,-0.08795,0.08991,-0.08495,0.10532,-0.05554,0.10758,-0.02543,0.04761,-0.08731,0.08345,-0.07675,0.10144,-0.05764,0.11049,-0.036,0.0,0.0,-0.03339,0.01618,-0.07054,0.01717,-0.10024,0.0137,-0.11973,-0.00626,-0.07639,-0.03231,-0.10231,-0.04536,-0.11763,-0.04006,-0.12827,-0.03031,-0.07133,-0.04741,-0.10011,-0.06165,-0.11564,-0.05511,-0.12478,-0.04168,-0.06307,-0.06236,-0.09337,-0.07621,-0.11017,-0.06728,-0.11967,-0.05151,-0.05162,-0.07718,-0.07991,-0.08482,-0.09849,-0.07834,-0.11081,-0.06576,B
0.0,0.0,0.02923,0.01355,0.05346,0.01673,0.07038,0.01965,0.08387,0.01336,0.05803,-0.06179,0.08417,-0.06749,0.09805,-0.04646,0.10441,-0.02347,0.05403,-0.07531,0.08733,-0.07918,0.10209,-0.05275,0.10648,-0.02557,0.04977,-0.08472,0.08599,-0.08772,0.10209,-0.05964,0.10677,-0.0313,0.04492,-0.08694,0.07915,-0.07844,0.0961,-0.05856,0.10535,-0.03741,0.0,0.0,-0.03408,0.01744,-0.07076,0.01902,-0.1001,0.01623,-0.11878,-0.00113,-0.07677,-0.02896,-0.10371,-0.03932,-0.12049,-0.03093,-0.13094,-0.01913,-0.07292,-0.04392,-0.1033,-0.0554,-0.11995,-0.04504,-0.12915,-0.02866,-0.06558,-0.05902,-0.09712,-0.0716,-0.11423,-0.05943,-0.12308,-0.04068,-0.05453,-0.07414,-0.08311,-0.08186,-0.10124,-0.07296,-0.11249,-0.05794,B
0.0,0.0,0.0333,0.01177,0.06169,0.01427,0.08282,0.01493,0.10161,0.00685,0.05672,-0.05997,0.08009,-0.06288,0.09427,-0.04533,0.10132,-0.02652,0.05341,-0.07433,0.08465,-0.0765,0.10053,-0.05359,0.10766,-0.02823,0.04963,-0.08568,0.08406,-0.08631,0.10052,-0.06151,0.10681,-0.03374,0.04522,-0.09183,0.07825,-0.08353,0.0963,-0.06578,0.10768,-0.04486,0.0,0.0,-0.03235,0.01768,-0.06814,0.01933,-0.09645,0.01676,-0.11515,0.00236,-0.07594,-0.02909,-0.10201,-0.04121,-0.11586,-0.03394,-0.12394,-0.0225,-0.07176,-0.04418,-0.10085,-0.05856,-0.11481,-0.05022,-0.12072,-0.0349,-0.06457,-0.05926,-0.09453,-0.0731,-0.11031,-0.06274,-0.11726,-0.04527,-0.05405,-0.07396,-0.08103,-0.08005,-0.09855,-0.07279,-0.1093,-0.06003,B
0.0,0.0,0.03102,0.01236,0.05834,0.01589,0.08071,0.01894,0.09953,0.00811,0.05096,-0.06577,0.07796,-0.06741,0.09351,-0.04641,0.10026,-0.02462,0.04767,-0.07892,0.08171,-0.0806,0.09933,-0.0559,0.10608,-0.02906,0.04517,-0.08729,0.08179,-0.08679,0.10016,-0.06111,0.10641,-0.03355,0.04366,-0.08872,0.07786,-0.08223,0.09534,-0.06331,0.10439,-0.04153,0.0,0.0,-0.03149,0.01815,-0.06696,0.02071,-0.09493,0.01953,-0.11417,0.00572,-0.07467,-0.02401,-0.10058,-0.0334,-0.11418,-0.02601,-0.12298,-0.01557,-0.07109,-0.03954,-0.09996,-0.04996,-0.11362,-0.04099,-0.12095,-0.02705,-0.06473,-0.05574,-0.09464,-0.06625,-0.10896,-0.05547,-0.11597,-0.03905,-0.05543,-0.07247,-0.08294,-0.07786,-0.10008,-0.06953,-0.11075,-0.05597,B
0.0,0.0,0.03231,0.01431,0.06055,0.02174,0.08216,0.02397,0.09783,0.00923,0.05817,-0.05247,0.08291,-0.05514,0.09608,-0.03618,0.10134,-0.01434,0.05439,-0.06774,0.08693,-0.06985,0.10194,-0.04657,0.10704,-0.02009,0.05006,-0.07989,0.086,-0.07774,0.10119,-0.05159,0.10496,-0.02324,0.04504,-0.08589,0.07966,-0.07514,0.09667,-0.05677,0.10583,-0.03591,0.0,0.0,-0.03117,0.01911,-0.06758,0.02298,-0.09618,0.0208,-0.11571,0.00299,-0.07291,-0.01937,-0.09834,-0.02858,-0.11272,-0.02205,-0.12171,-0.01187,-0.06915,-0.035,-0.09823,-0.04383,-0.11266,-0.03551,-0.11959,-0.02118,-0.06305,-0.0516,-0.09413,-0.06074,-0.1087,-0.05029,-0.11499,-0.03312,-0.05408,-0.06947,-0.08254,-0.07365,-0.10001,-0.06489,-0.11042,-0.05024,B
0.0,0.0,0.03141,0.01243,0.05949,0.0181,0.08304,0.02028,0.09808,0.00408,0.05258,-0.05853,0.07945,-0.06149,0.09509,-0.04382,0.10197,-0.02509,0.04958,-0.07249,0.082,-0.07699,0.09821,-0.05354,0.10424,-0.02732,0.04597,-0.08405,0.08137,-0.08541,0.09853,-0.06127,0.10448,-0.03461,0.04232,-0.09047,0.07599,-0.0856,0.09336,-0.06756,0.10237,-0.04618,0.0,0.0,-0.02937,0.02094,-0.06578,0.02531,-0.09456,0.02372,-0.11356,0.00619,-0.07211,-0.01958,-0.09736,-0.03026,-0.11259,-0.02442,-0.12275,-0.01452,-0.06851,-0.03584,-0.09696,-0.04604,-0.1127,-0.03856,-0.12145,-0.02464,-0.06191,-0.05235,-0.09182,-0.06288,-0.10806,-0.05342,-0.11655,-0.03683,-0.05247,-0.06915,-0.07949,-0.07429,-0.09704,-0.06706,-0.10817,-0.05377,B
0.0,0.0,0.03171,0.01135,0.0582,0.01526,0.08038,0.01877,0.09837,0.00797,0.05079,-0.06098,0.07728,-0.06255,0.09323,-0.04402,0.10151,-0.02394,0.0481,-0.07476,0.08267,-0.07477,0.09997,-0.05029,0.10692,-0.02335,0.04548,-0.08546,0.08308,-0.08174,0.10017,-0.05511,0.10562,-0.02702,0.0433,-0.09045,0.07716,-0.0828,0.09432,-0.06422,0.10381,-0.04244,0.0,0.0,-0.02873,0.01994,-0.06521,0.02412,-0.09343,0.02202,-0.11142,0.00409,-0.07285,-0.02194,-0.098,-0.03433,-0.11173,-0.0279,-0.1191,-0.01598,-0.06852,-0.03807,-0.09646,-0.05167,-0.11084,-0.044,-0.11685,-0.02819,-0.06092,-0.05384,-0.09017,-0.06689,-0.10576,-0.05755,-0.11284,-0.04016,-0.04999,-0.06894,-0.07627,-0.0756,-0.09375,-0.06926,-0.10487,-0.05642,B
0.0,0.0,0.03251,0.01261,0.05972,0.01652,0.08239,0.01947,0.09657,0.00545,0.05529,-0.05746,0.07919,-0.06049,0.09289,-0.04206,0.09874,-0.02267,0.05208,-0.07072,0.08306,-0.0758,0.09837,-0.05398,0.10364,-0.02937,0.04771,-0.08161,0.08189,-0.0833,0.09846,-0.0592,0.10367,-0.0327,0.04268,-0.08668,0.07547,-0.07995,0.09393,-0.06339,0.10503,-0.04337,0.0,0.0,-0.0302,0.01901,-0.0661,0.02278,-0.09419,0.02036,-0.11345,0.00349,-0.07139,-0.02283,-0.09503,-0.03158,-0.10887,-0.02374,-0.11819,-0.01233,-0.06815,-0.03806,-0.09517,-0.04631,-0.10946,-0.03758,-0.11758,-0.02384,-0.06233,-0.05355,-0.09138,-0.0617,-0.10615,-0.05148,-0.1137,-0.03558,-0.05375,-0.06969,-0.08108,-0.0734,-0.09827,-0.06504,-0.10906,-0.05156,B
0.0,0.0,0.0313,0.01306,0.05843,0.01869,0.08171,0.02252,0.09776,0.00859,0.05209,-0.05496,0.07666,-0.05754,0.09181,-0.04119,0.10002,-0.02274,0.04964,-0.06851,0.08107,-0.07294,0.0979,-0.0507,0.10539,-0.02525,0.04668,-0.07961,0.08172,-0.0806,0.09938,-0.0558,0.10636,-0.02868,0.04433,-0.08541,0.07712,-0.07757,0.09481,-0.05814,0.10501,-0.03594,0.0,0.0,-0.02929,0.01755,-0.06553,0.02028,-0.09257,0.01928,-0.1105,0.00284,-0.07105,-0.02663,-0.09563,-0.03775,-0.1103,-0.03145,-0.11986,-0.01962,-0.06708,-0.04105,-0.09419,-0.05091,-0.10937,-0.04289,-0.11859,-0.02831,-0.06047,-0.05585,-0.08972,-0.06477,-0.10523,-0.05499,-0.11433,-0.03868,-0.05119,-0.07059,-0.07844,-0.07386,-0.09554,-0.0658,-0.10705,-0.05248,B
0.0,0.0,0.03076,0.01154,0.06111,0.01483,0.08477,0.01559,0.0989,0.00058,0.05634,-0.05014,0.0789,-0.05379,0.0933,-0.03872,0.10112,-0.02257,0.05352,-0.06352,0.08266,-0.06868,0.09789,-0.04853,0.10494,-0.02597,0.04857,-0.07715,0.08038,-0.0823,0.09652,-0.0598,0.10342,-0.03472,0.04156,-0.08765,0.07245,-0.08586,0.08984,-0.06951,0.10108,-0.04932,0.0,0.0,-0.03028,0.01998,-0.06717,0.02476,-0.09474,0.02161,-0.11409,0.00631,-0.07166,-0.02059,-0.09538,-0.0295,-0.10961,-0.02217,-0.11962,-0.01106,-0.06802,-0.03577,-0.09567,-0.04411,-0.10998,-0.03421,-0.11771,-0.01887,-0.06169,-0.05108,-0.09095,-0.05963,-0.10537,-0.04783,-0.1124,-0.02968,-0.05228,-0.06713,-0.07874,-0.07111,-0.09555,-0.06317,-0.10611,-0.0496,B
0.0,0.0,0.03029,0.0122,0.05897,0.01614,0.08345,0.01946,0.09878,0.00582,0.05787,-0.05007,0.08123,-0.05662,0.09505,-0.04147,0.10177,-0.02493,0.05483,-0.06395,0.08361,-0.07257,0.09815,-0.05079,0.10356,-0.0263,0.04973,-0.0775,0.08161,-0.08467,0.09719,-0.06112,0.10288,-0.03435,0.0429,-0.08752,0.07332,-0.08233,0.09131,-0.06541,0.10275,-0.04477,0.0,0.0,-0.02683,0.02,-0.06237,0.02414,-0.08933,0.02207,-0.10744,0.00975,-0.06891,-0.02113,-0.09257,-0.03201,-0.10677,-0.02616,-0.11647,-0.01632,-0.0653,-0.03595,-0.09246,-0.04537,-0.10696,-0.03652,-0.11491,-0.02267,-0.05925,-0.05125,-0.08817,-0.05926,-0.10264,-0.04848,-0.10992,-0.03246,-0.05028,-0.0676,-0.07625,-0.07251,-0.09314,-0.06602,-0.10387,-0.05413,B
0.0,0.0,0.03196,0.01255,0.06122,0.01484,0.08569,0.0131,0.10242,-0.00258,0.05509,-0.05802,0.0795,-0.06458,0.09455,-0.04817,0.10167,-0.03027,0.0512,-0.07142,0.08153,-0.08019,0.09825,-0.05907,0.1058,-0.03411,0.04666,-0.08253,0.07979,-0.08828,0.09777,-0.06532,0.1056,-0.03819,0.04145,-0.0888,0.07312,-0.08118,0.09166,-0.06419,0.1035,-0.04382,0.0,0.0,-0.02843,0.02113,-0.06419,0.02611,-0.09061,0.0244,-0.10794,0.01367,-0.07033,-0.01562,-0.09515,-0.02532,-0.10984,-0.02145,-0.12048,-0.01313,-0.06663,-0.03108,-0.09346,-0.03954,-0.1086,-0.03278,-0.11772,-0.02019,-0.06031,-0.04696,-0.08838,-0.05455,-0.10395,-0.04659,-0.11278,-0.03214,-0.05114,-0.06377,-0.07647,-0.06923,-0.09364,-0.06346,-0.10501,-0.05161,B
0.0,0.0,0.03269,0.012,0.05956,0.01336,0.08014,0.01754,0.09587,0.0124,0.05714,-0.05499,0.08142,-0.06145,0.09616,-0.04597,0.10381,-0.02865,0.05364,-0.06762,0.08401,-0.07704,0.10001,-0.05504,0.10622,-0.0298,0.04902,-0.07824,0.0821,-0.08627,0.10024,-0.06266,0.10762,-0.0357,0.0436,-0.08445,0.07471,-0.08158,0.09356,-0.06488,0.10544,-0.04465,0.0,0.0,-0.02717,0.0212,-0.06215,0.02593,-0.08854,0.02384,-0.10682,0.01315,-0.06921,-0.01625,-0.09291,-0.02523,-0.10597,-0.01881,-0.11449,-0.00724,-0.06622,-0.03132,-0.09158,-0.03898,-0.10495,-0.031,-0.11265,-0.01689,-0.06049,-0.04677,-0.08753,-0.05263,-0.102,-0.04412,-0.11068,-0.0299,-0.05193,-0.06317,-0.07718,-0.06657,-0.09424,-0.06023,-0.10616,-0.04908,B
0.0,0.0,0.03374,0.01099,0.06194,0.01448,0.0856,0.01569,0.10233,-8e-05,0.05901,-0.05321,0.08264,-0.06172,0.09667,-0.04755,0.10389,-0.0314,0.05539,-0.06589,0.08447,-0.07531,0.09969,-0.05496,0.10587,-0.03024,0.04987,-0.07848,0.08215,-0.08507,0.09877,-0.06147,0.10571,-0.03428,0.04281,-0.08717,0.07429,-0.08242,0.09289,-0.06592,0.10494,-0.04584,0.0,0.0,-0.02726,0.02032,-0.06266,0.02432,-0.08985,0.02131,-0.10911,0.00765,-0.06849,-0.02081,-0.093,-0.03046,-0.1062,-0.02208,-0.11307,-0.00834,-0.06497,-0.03527,-0.09141,-0.04389,-0.10585,-0.03557,-0.11318,-0.02069,-0.05886,-0.04994,-0.08666,-0.05814,-0.10232,-0.0495,-0.11086,-0.03401,-0.05012,-0.06544,-0.07585,-0.07049,-0.09312,-0.06445,-0.10447,-0.05231,B
0.0,0.0,0.03351,0.0116,0.0626,0.01444,0.08484,0.01277,0.09909,-0.00189,0.05991,-0.04815,0.08341,-0.05802,0.09676,-0.04468,0.10344,-0.02879,0.05631,-0.06142,0.08416,-0.07294,0.09872,-0.05337,0.10529,-0.03046,0.05079,-0.07547,0.08101,-0.08568,0.09704,-0.06158,0.10393,-0.03409,0.04344,-0.08728,0.0731,-0.08521,0.09048,-0.06742,0.10168,-0.04601,0.0,0.0,-0.02842,0.02152,-0.062,0.0264,-0.0881,0.0249,-0.10671,0.01199,-0.06798,-0.0176,-0.09276,-0.02586,-0.10595,-0.01868,-0.11353,-0.00688,-0.06488,-0.03255,-0.09189,-0.04164,-0.10597,-0.03382,-0.11302,-0.01945,-0.05904,-0.048,-0.08702,-0.05685,-0.10234,-0.04862,-0.11041,-0.03396,-0.05026,-0.064,-0.07531,-0.06839,-0.09211,-0.06235,-0.10315,-0.05113,B
0.0,0.0,0.03296,0.01175,0.06116,0.01459,0.08531,0.01465,0.1014,-0.00082,0.05571,-0.05154,0.07981,-0.0579,0.09527,-0.04355,0.10243,-0.02753,0.05269,-0.0642,0.08265,-0.07302,0.09883,-0.05162,0.10475,-0.0272,0.0485,-0.077,0.08103,-0.08409,0.0978,-0.05965,0.10356,-0.03229,0.04359,-0.0871,0.07461,-0.084,0.09271,-0.06609,0.10313,-0.04457,0.0,0.0,-0.02646,0.02148,-0.06125,0.02676,-0.08827,0.02637,-0.10692,0.01388,-0.07018,-0.01488,-0.09498,-0.02426,-0.10856,-0.01879,-0.11691,-0.00861,-0.06683,-0.03028,-0.09332,-0.0391,-0.10732,-0.03297,-0.11474,-0.0203,-0.06044,-0.04643,-0.08775,-0.0542,-0.10223,-0.0476,-0.11003,-0.0348,-0.05091,-0.06332,-0.07526,-0.06842,-0.09165,-0.06397,-0.10278,-0.05432,B
0.0,0.0,0.03224,0.01106,0.06035,0.01058,0.08251,0.01211,0.0989,0.005,0.0575,-0.05711,0.08171,-0.06668,0.09733,-0.05329,0.10593,-0.03667,0.05306,-0.069,0.08154,-0.08449,0.0987,-0.0669,0.10674,-0.04375,0.04701,-0.0801,0.07838,-0.09502,0.09731,-0.07425,0.10629,-0.04835,0.03987,-0.08753,0.06989,-0.08703,0.08918,-0.07149,0.10219,-0.0519,0.0,0.0,-0.02663,0.02108,-0.06315,0.02632,-0.09089,0.02685,-0.10917,0.01379,-0.07043,-0.01647,-0.09492,-0.02497,-0.10937,-0.01844,-0.11831,-0.00639,-0.06773,-0.03093,-0.09465,-0.039,-0.10981,-0.03069,-0.11907,-0.01477,-0.06222,-0.047,-0.09137,-0.05404,-0.10682,-0.04452,-0.1157,-0.02774,-0.05415,-0.06432,-0.08162,-0.06703,-0.09876,-0.06,-0.11014,-0.04755,B
0.0,0.0,0.03229,0.01009,0.06084,0.00871,0.08487,0.00907,0.1031,-0.0001,0.05877,-0.06068,0.08364,-0.07247,0.09928,-0.05946,0.10759,-0.04298,0.05405,-0.07272,0.08426,-0.08816,0.1014,-0.06965,0.10865,-0.04557,0.0478,-0.08338,0.08089,-0.09758,0.09986,-0.07622,0.10815,-0.04954,0.04055,-0.09018,0.07222,-0.09015,0.09146,-0.07496,0.10366,-0.05552,0.0,0.0,-0.02893,0.02127,-0.06437,0.02554,-0.09101,0.02608,-0.10927,0.01756,-0.07297,-0.01204,-0.09797,-0.01976,-0.11255,-0.01498,-0.12159,-0.0059,-0.07015,-0.0279,-0.09665,-0.0354,-0.11134,-0.03004,-0.12002,-0.01834,-0.06391,-0.04536,-0.09176,-0.0518,-0.10702,-0.04585,-0.11607,-0.03343,-0.05416,-0.06382,-0.07824,-0.06779,-0.09491,-0.06341,-0.10696,-0.0539,B
0.0,0.0,0.03415,0.00871,0.06284,0.00788,0.08651,0.00891,0.10577,0.00079,0.05882,-0.0629,0.08397,-0.07526,0.10025,-0.06127,0.10902,-0.04403,0.05436,-0.07405,0.08495,-0.08887,0.10256,-0.06883,0.11006,-0.04391,0.04887,-0.08403,0.08179,-0.09786,0.10106,-0.07544,0.10968,-0.04818,0.04276,-0.09033,0.07418,-0.09085,0.09332,-0.07593,0.10557,-0.05707,0.0,0.0,-0.02884,0.02184,-0.06621,0.02852,-0.09458,0.02717,-0.1136,0.01079,-0.07314,-0.01342,-0.09834,-0.0222,-0.11213,-0.01546,-0.11976,-0.00341,-0.06991,-0.02992,-0.0962,-0.03833,-0.11111,-0.03118,-0.11976,-0.01772,-0.06388,-0.04648,-0.09187,-0.05461,-0.10793,-0.0474,-0.11718,-0.03373,-0.05476,-0.06347,-0.08075,-0.06904,-0.09749,-0.06335,-0.10847,-0.05174,B
0.0,0.0,0.03429,0.00775,0.06526,0.00625,0.0893,0.00615,0.10405,-0.00446,0.0597,-0.06498,0.08453,-0.0787,0.09943,-0.06407,0.10581,-0.04555,0.05404,-0.07683,0.08461,-0.09463,0.10102,-0.07416,0.10691,-0.04814,0.04714,-0.08713,0.08003,-0.10364,0.09894,-0.08202,0.10697,-0.05492,0.03934,-0.09327,0.07097,-0.09544,0.09024,-0.08088,0.10266,-0.06201,0.0,0.0,-0.02785,0.02079,-0.06267,0.02563,-0.08973,0.02528,-0.1089,0.01378,-0.07173,-0.01494,-0.09771,-0.02444,-0.11207,-0.01847,-0.1197,-0.00644,-0.06872,-0.03041,-0.0966,-0.04035,-0.11147,-0.03361,-0.11907,-0.01855,-0.0629,-0.04697,-0.09193,-0.05573,-0.10778,-0.04802,-0.11616,-0.03212,-0.05427,-0.0641,-0.08072,-0.06804,-0.09811,-0.06249,-0.10968,-0.05059,B
