x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,x0,y0,x2,y1,x4,y2,x6,y3,x8,y4,x10,y5,x12,y6,x14,y7,x16,y8,x18,y9,x20,y10,x22,y11,x24,y12,x26,y13,x28,y14,x30,y15,x32,y16,x34,y17,x36,y18,x38,y19,x40,y20,label
0.0,0.0,0.06029,-0.03997,0.09127,-0.09774,0.11415,-0.1365,0.13685,-0.17727,0.0495,-0.21133,0.05752,-0.27932,0.06025,-0.32989,0.06143,-0.37345,0.03287,-0.20736,0.10441,-0.22551,0.10749,-0.17253,0.08947,-0.1468,0.022,-0.19035,0.09364,-0.19345,0.08769,-0.1394,0.06794,-0.12086,0.01787,-0.16212,0.07779,-0.16021,0.07233,-0.1196,0.05182,-0.10448,0.0,0.0,-0.04609,0.00911,-0.10001,-0.01118,-0.13735,-0.01995,-0.17083,-0.01978,-0.10633,-0.10123,-0.14058,-0.14579,-0.16848,-0.15744,-0.19183,-0.16224,-0.0878,-0.12097,-0.12753,-0.10683,-0.10304,-0.06209,-0.08108,-0.06062,-0.06472,-0.13127,-0.10219,-0.10817,-0.07895,-0.06612,-0.06113,-0.06937,-0.03803,-0.13585,-0.07358,-0.11287,-0.06091,-0.07877,-0.04474,-0.07938,D
0.0,0.0,0.06256,-0.04101,0.09449,-0.0984,0.11904,-0.13749,0.14297,-0.1772,0.04945,-0.21781,0.05797,-0.28843,0.06048,-0.34188,0.06173,-0.38808,0.03034,-0.21369,0.10672,-0.23068,0.1074,-0.17335,0.0887,-0.14523,0.0206,-0.19382,0.09867,-0.19548,0.09177,-0.13894,0.07164,-0.11723,0.01919,-0.16318,0.08273,-0.16083,0.07783,-0.11958,0.05767,-0.10261,0.0,0.0,-0.04762,0.00558,-0.10065,-0.01679,-0.13876,-0.02402,-0.1727,-0.02687,-0.10324,-0.11351,-0.1379,-0.15904,-0.16826,-0.16959,-0.19212,-0.17152,-0.08432,-0.13374,-0.12833,-0.11177,-0.10402,-0.06356,-0.08102,-0.06418,-0.06145,-0.14307,-0.10224,-0.10964,-0.07787,-0.066,-0.05879,-0.07266,-0.03544,-0.14403,-0.07522,-0.1128,-0.06038,-0.07752,-0.04187,-0.08078,D
0.0,0.0,0.0646,-0.04152,0.09754,-0.10113,0.12256,-0.13956,0.14681,-0.17758,0.05216,-0.21895,0.06226,-0.29126,0.06624,-0.34336,0.07036,-0.38687,0.03559,-0.21271,0.11324,-0.22807,0.11436,-0.17533,0.09601,-0.14891,0.02683,-0.19081,0.10451,-0.19365,0.09766,-0.14233,0.078,-0.12332,0.02597,-0.15861,0.08927,-0.15479,0.08298,-0.11836,0.06272,-0.10572,0.0,0.0,-0.04973,0.00516,-0.10195,-0.01653,-0.14201,-0.02474,-0.17826,-0.02976,-0.10584,-0.11615,-0.14108,-0.16202,-0.17152,-0.17237,-0.19511,-0.173,-0.08713,-0.13533,-0.13105,-0.11644,-0.10752,-0.06667,-0.0857,-0.06711,-0.06433,-0.14465,-0.10483,-0.11188,-0.07985,-0.06844,-0.0604,-0.07533,-0.03857,-0.1459,-0.07857,-0.11431,-0.06284,-0.0792,-0.04383,-0.08222,D
0.0,0.0,0.06508,-0.04345,0.09824,-0.10393,0.12467,-0.14342,0.14882,-0.18322,0.05029,-0.22558,0.06313,-0.29598,0.06664,-0.34933,0.0697,-0.39533,0.0342,-0.22004,0.11629,-0.23519,0.11732,-0.17833,0.09791,-0.14846,0.02675,-0.19802,0.1082,-0.20245,0.10072,-0.14706,0.07984,-0.12578,0.02772,-0.16498,0.09367,-0.16507,0.08592,-0.12398,0.06396,-0.10849,0.0,0.0,-0.05217,0.00608,-0.10334,-0.01436,-0.14221,-0.0233,-0.1785,-0.02639,-0.11075,-0.11347,-0.1457,-0.16117,-0.17681,-0.17183,-0.20181,-0.17219,-0.091,-0.13318,-0.13487,-0.11682,-0.11051,-0.06712,-0.08836,-0.067,-0.06735,-0.14312,-0.10777,-0.11327,-0.08269,-0.06906,-0.06365,-0.07519,-0.04062,-0.14529,-0.08,-0.11503,-0.06401,-0.07938,-0.0456,-0.08338,D
0.0,0.0,0.06537,-0.04432,0.0998,-0.10582,0.12575,-0.14428,0.14863,-0.18342,0.05433,-0.22705,0.0651,-0.29992,0.06837,-0.35336,0.07262,-0.39872,0.03692,-0.22052,0.11809,-0.23576,0.11767,-0.18049,0.09761,-0.15151,0.02798,-0.19825,0.1085,-0.20014,0.10042,-0.1464,0.07936,-0.12662,0.02726,-0.16523,0.09332,-0.1623,0.08627,-0.1226,0.06449,-0.10834,0.0,0.0,-0.05185,0.00732,-0.10577,-0.01415,-0.14739,-0.02323,-0.18578,-0.02692,-0.11027,-0.1158,-0.14662,-0.16349,-0.17798,-0.17282,-0.20167,-0.17184,-0.09059,-0.13638,-0.13615,-0.1179,-0.11236,-0.06675,-0.08972,-0.06553,-0.06651,-0.14571,-0.10862,-0.11262,-0.08385,-0.06831,-0.06436,-0.0742,-0.03964,-0.14659,-0.08025,-0.1134,-0.06505,-0.07945,-0.04639,-0.08425,D
0.0,0.0,0.06568,-0.0441,0.0991,-0.10548,0.12499,-0.14289,0.14819,-0.18134,0.05465,-0.22732,0.06625,-0.30188,0.06877,-0.35603,0.07228,-0.40234,0.03679,-0.22025,0.11812,-0.23369,0.11837,-0.17677,0.10069,-0.1477,0.02745,-0.19681,0.10796,-0.19784,0.09948,-0.14359,0.07964,-0.12416,0.02688,-0.16311,0.09267,-0.15929,0.08482,-0.11964,0.06403,-0.10669,0.0,0.0,-0.05123,0.00668,-0.10442,-0.01465,-0.14522,-0.02321,-0.18226,-0.02634,-0.11123,-0.11502,-0.14902,-0.16329,-0.17999,-0.17315,-0.20358,-0.17289,-0.09152,-0.13601,-0.13561,-0.11647,-0.11207,-0.06686,-0.09019,-0.06516,-0.06752,-0.14592,-0.10798,-0.11249,-0.08372,-0.06886,-0.06473,-0.07332,-0.04073,-0.14772,-0.07969,-0.11433,-0.06538,-0.08048,-0.04762,-0.08412,D
0.0,0.0,0.0657,-0.04514,0.10026,-0.10742,0.12674,-0.14647,0.15018,-0.18608,0.0545,-0.23237,0.06594,-0.30522,0.06908,-0.35889,0.07307,-0.4045,0.03676,-0.22591,0.11929,-0.23649,0.12037,-0.18191,0.10236,-0.15553,0.0276,-0.20141,0.10846,-0.20048,0.1005,-0.14738,0.0804,-0.12915,0.02626,-0.16575,0.09135,-0.16312,0.08529,-0.12383,0.0655,-0.11051,0.0,0.0,-0.05261,0.0062,-0.10835,-0.01558,-0.15042,-0.02403,-0.18952,-0.02811,-0.11222,-0.11885,-0.14925,-0.16635,-0.18062,-0.17591,-0.20404,-0.17421,-0.09136,-0.13995,-0.13578,-0.11915,-0.11198,-0.06858,-0.08955,-0.06752,-0.06651,-0.14896,-0.10812,-0.11439,-0.08357,-0.07061,-0.06457,-0.0763,-0.03904,-0.14906,-0.07956,-0.11518,-0.06408,-0.0812,-0.04584,-0.08604,D
0.0,0.0,0.06791,-0.04557,0.10166,-0.10754,0.12811,-0.14604,0.15261,-0.18528,0.05775,-0.23396,0.0696,-0.30654,0.07234,-0.35992,0.07615,-0.4054,0.0395,-0.22635,0.1222,-0.23645,0.12265,-0.17919,0.10567,-0.15036,0.02986,-0.2013,0.11141,-0.19868,0.10262,-0.14502,0.08279,-0.12559,0.02847,-0.16567,0.09506,-0.16066,0.08785,-0.12205,0.06761,-0.10935,0.0,0.0,-0.05161,0.00735,-0.10707,-0.01439,-0.14955,-0.02486,-0.18845,-0.02896,-0.11144,-0.11917,-0.14864,-0.16776,-0.18067,-0.1772,-0.20507,-0.17526,-0.09136,-0.13946,-0.1375,-0.11962,-0.11272,-0.06957,-0.09004,-0.06881,-0.06686,-0.14882,-0.10916,-0.11433,-0.08352,-0.07072,-0.0643,-0.07677,-0.03991,-0.14991,-0.08079,-0.11573,-0.0654,-0.08091,-0.04737,-0.08511,D
0.0,0.0,0.06653,-0.04658,0.10142,-0.10853,0.12916,-0.14634,0.15195,-0.18722,0.05698,-0.23523,0.06808,-0.30988,0.07115,-0.36438,0.07465,-0.41,0.03844,-0.22663,0.12049,-0.23806,0.12389,-0.18125,0.10864,-0.15155,0.02844,-0.20114,0.1094,-0.19812,0.10138,-0.14362,0.08149,-0.12433,0.02704,-0.1648,0.09302,-0.16022,0.0865,-0.12083,0.06586,-0.10765,0.0,0.0,-0.05495,0.00773,-0.1111,-0.01259,-0.15348,-0.02079,-0.19241,-0.02553,-0.11532,-0.11513,-0.15343,-0.1665,-0.18524,-0.17578,-0.20967,-0.17324,-0.09413,-0.13642,-0.13883,-0.11764,-0.11453,-0.06782,-0.09214,-0.06665,-0.06899,-0.14609,-0.11192,-0.11372,-0.08609,-0.06967,-0.0668,-0.07582,-0.04119,-0.14812,-0.08211,-0.11383,-0.06639,-0.07912,-0.04826,-0.08456,D
0.0,0.0,0.06643,-0.04481,0.10283,-0.10778,0.12916,-0.14827,0.15434,-0.18948,0.06165,-0.23692,0.07216,-0.31041,0.07484,-0.36514,0.07799,-0.41098,0.04139,-0.23047,0.12151,-0.24309,0.12812,-0.18768,0.11612,-0.15702,0.02951,-0.20606,0.1097,-0.20249,0.10223,-0.14784,0.08328,-0.12621,0.02583,-0.17018,0.09349,-0.16588,0.08669,-0.12734,0.06612,-0.11377,0.0,0.0,-0.05224,0.00603,-0.11026,-0.01778,-0.15367,-0.02686,-0.19317,-0.03051,-0.11137,-0.1265,-0.15056,-0.17704,-0.18263,-0.18224,-0.20639,-0.17538,-0.09012,-0.14722,-0.13774,-0.12079,-0.11105,-0.06984,-0.08771,-0.07106,-0.0643,-0.15567,-0.10882,-0.11702,-0.08153,-0.07201,-0.06193,-0.0793,-0.03604,-0.15532,-0.07816,-0.11951,-0.06245,-0.08395,-0.04407,-0.08925,D
0.0,0.0,0.06675,-0.04362,0.10305,-0.10872,0.12945,-0.14866,0.15069,-0.19104,0.05952,-0.2367,0.0709,-0.31316,0.0752,-0.36856,0.0796,-0.41505,0.0385,-0.23091,0.12019,-0.24176,0.12171,-0.1838,0.10383,-0.15496,0.02654,-0.20789,0.10707,-0.20436,0.09959,-0.14866,0.07967,-0.12919,0.02334,-0.17359,0.09068,-0.16661,0.08394,-0.12591,0.06312,-0.11247,0.0,0.0,-0.05405,0.00432,-0.10997,-0.01732,-0.15413,-0.02668,-0.19466,-0.0299,-0.11576,-0.12512,-0.15221,-0.17326,-0.18472,-0.18237,-0.21005,-0.17891,-0.09477,-0.14655,-0.14065,-0.12267,-0.11344,-0.07052,-0.09149,-0.07486,-0.06991,-0.15649,-0.11364,-0.1172,-0.08584,-0.07157,-0.06637,-0.08029,-0.043,-0.15649,-0.08657,-0.11865,-0.06907,-0.08254,-0.04985,-0.08788,D
0.0,0.0,0.06977,-0.04581,0.10622,-0.11033,0.13257,-0.15174,0.15431,-0.19383,0.06266,-0.23854,0.0753,-0.31147,0.07934,-0.36555,0.08289,-0.41124,0.0427,-0.23255,0.12516,-0.24645,0.12808,-0.18906,0.1107,-0.15997,0.03146,-0.20834,0.11259,-0.20872,0.10676,-0.15368,0.08712,-0.1331,0.02875,-0.17249,0.09601,-0.16897,0.09107,-0.13054,0.07081,-0.11662,0.0,0.0,-0.05567,0.00736,-0.11332,-0.01391,-0.15697,-0.0205,-0.1971,-0.02321,-0.11519,-0.11973,-0.15367,-0.17251,-0.18583,-0.18068,-0.21079,-0.1765,-0.09373,-0.14084,-0.13975,-0.12005,-0.11574,-0.07018,-0.09267,-0.06799,-0.06799,-0.14963,-0.11195,-0.11576,-0.08666,-0.07134,-0.06705,-0.07584,-0.03985,-0.15069,-0.08067,-0.1156,-0.066,-0.08124,-0.04799,-0.08576,D
0.0,0.0,0.06862,-0.0452,0.10402,-0.11135,0.13065,-0.15134,0.15258,-0.1935,0.06026,-0.24125,0.07197,-0.31589,0.07483,-0.37083,0.07775,-0.41815,0.03852,-0.23463,0.12328,-0.24699,0.12656,-0.18981,0.10931,-0.16253,0.02542,-0.20972,0.10876,-0.20982,0.10282,-0.15289,0.08249,-0.1343,0.02154,-0.17258,0.09029,-0.16919,0.08554,-0.12793,0.06409,-0.1138,0.0,0.0,-0.05873,0.00621,-0.11499,-0.01439,-0.15788,-0.02121,-0.19867,-0.02455,-0.11711,-0.12077,-0.15621,-0.17104,-0.18965,-0.17827,-0.21482,-0.1727,-0.09611,-0.141,-0.14401,-0.12185,-0.11812,-0.06811,-0.09418,-0.06856,-0.07108,-0.15019,-0.11484,-0.11523,-0.08703,-0.06883,-0.06677,-0.07836,-0.04316,-0.15166,-0.08525,-0.1167,-0.06766,-0.08028,-0.04832,-0.08818,D
0.0,0.0,0.06704,-0.04482,0.10402,-0.11035,0.13058,-0.152,0.15266,-0.19575,0.06367,-0.24023,0.07414,-0.31742,0.0765,-0.37248,0.07862,-0.41862,0.04131,-0.23441,0.12154,-0.25092,0.12923,-0.19546,0.11776,-0.16631,0.02793,-0.21091,0.10942,-0.20749,0.1026,-0.15073,0.08324,-0.13042,0.02418,-0.17615,0.09231,-0.16744,0.08587,-0.12624,0.06465,-0.1124,0.0,0.0,-0.05573,0.00512,-0.11315,-0.01793,-0.15687,-0.02453,-0.19682,-0.0279,-0.11371,-0.12583,-0.15279,-0.17628,-0.18624,-0.18365,-0.21084,-0.17807,-0.09273,-0.14685,-0.1412,-0.12238,-0.1168,-0.07116,-0.09323,-0.06988,-0.06725,-0.15561,-0.11175,-0.11695,-0.08626,-0.07314,-0.06638,-0.07976,-0.03944,-0.15547,-0.08088,-0.11896,-0.06602,-0.08494,-0.0476,-0.09055,D
0.0,0.0,0.06943,-0.04694,0.10585,-0.11179,0.13266,-0.15221,0.15319,-0.1969,0.06371,-0.24198,0.07453,-0.31803,0.07686,-0.37388,0.07838,-0.42065,0.04255,-0.23571,0.12489,-0.25305,0.13466,-0.19742,0.12523,-0.16708,0.02995,-0.21124,0.11324,-0.21039,0.10675,-0.15318,0.08761,-0.13225,0.02706,-0.17473,0.09432,-0.1691,0.0887,-0.12863,0.0682,-0.11408,0.0,0.0,-0.05801,0.00776,-0.11428,-0.01274,-0.15765,-0.01905,-0.19774,-0.02209,-0.11805,-0.12073,-0.1576,-0.16995,-0.19042,-0.17938,-0.21609,-0.17743,-0.09738,-0.14108,-0.14587,-0.11795,-0.1194,-0.06613,-0.0957,-0.06716,-0.0726,-0.15041,-0.11701,-0.11214,-0.08938,-0.06716,-0.06915,-0.07583,-0.04515,-0.15136,-0.08746,-0.11471,-0.06991,-0.07935,-0.05058,-0.08623,D
0.0,0.0,0.06997,-0.049,0.1055,-0.1121,0.13223,-0.15273,0.1535,-0.19686,0.06244,-0.24005,0.07359,-0.31687,0.0758,-0.37325,0.07734,-0.42122,0.04136,-0.2337,0.12471,-0.25066,0.1296,-0.19278,0.11504,-0.16416,0.02829,-0.21038,0.11091,-0.21071,0.10376,-0.15391,0.0839,-0.13523,0.02442,-0.17501,0.09204,-0.17096,0.08664,-0.13087,0.06573,-0.1177,0.0,0.0,-0.05916,0.00732,-0.11712,-0.01436,-0.16092,-0.02132,-0.20133,-0.02386,-0.11825,-0.12173,-0.15705,-0.17149,-0.19018,-0.17966,-0.21623,-0.1759,-0.09774,-0.14272,-0.14666,-0.12302,-0.12126,-0.07264,-0.09691,-0.07028,-0.07247,-0.15197,-0.11691,-0.11749,-0.09036,-0.07349,-0.07008,-0.07957,-0.04433,-0.15273,-0.08573,-0.11862,-0.07025,-0.08391,-0.05172,-0.0894,D
0.0,0.0,0.06909,-0.04628,0.10628,-0.11065,0.13353,-0.15138,0.15199,-0.19593,0.06315,-0.23758,0.07347,-0.31661,0.07686,-0.37412,0.07997,-0.42212,0.04132,-0.23173,0.12385,-0.25111,0.12906,-0.19313,0.11372,-0.16256,0.02817,-0.21044,0.11029,-0.21018,0.1032,-0.15195,0.08252,-0.13217,0.02482,-0.17708,0.09297,-0.16996,0.0862,-0.12791,0.06313,-0.11402,0.0,0.0,-0.05827,0.00859,-0.11562,-0.01202,-0.15984,-0.0199,-0.20081,-0.02269,-0.11945,-0.11957,-0.15906,-0.17195,-0.19289,-0.17958,-0.21751,-0.17319,-0.0979,-0.1409,-0.14581,-0.11851,-0.11965,-0.06595,-0.09588,-0.06638,-0.07177,-0.15024,-0.1165,-0.1138,-0.08981,-0.06837,-0.06969,-0.07633,-0.04334,-0.15095,-0.08535,-0.11637,-0.07,-0.08038,-0.05122,-0.08616,D
0.0,0.0,0.06911,-0.04661,0.10629,-0.10888,0.13375,-0.15047,0.15256,-0.19548,0.06384,-0.2363,0.07427,-0.31675,0.07724,-0.37472,0.079,-0.42396,0.04146,-0.22957,0.12446,-0.24895,0.13018,-0.19098,0.11581,-0.16218,0.02762,-0.20734,0.11139,-0.20563,0.10296,-0.1488,0.08103,-0.13105,0.02332,-0.1737,0.09214,-0.16677,0.08528,-0.12604,0.06179,-0.11404,0.0,0.0,-0.05726,0.00693,-0.11558,-0.0135,-0.16079,-0.02019,-0.20203,-0.02334,-0.11887,-0.12148,-0.15944,-0.17134,-0.19325,-0.17887,-0.21879,-0.17494,-0.09812,-0.14329,-0.14714,-0.12012,-0.1207,-0.06865,-0.09686,-0.06915,-0.0727,-0.15343,-0.11769,-0.11533,-0.08974,-0.07049,-0.06906,-0.07752,-0.04432,-0.15497,-0.08723,-0.11757,-0.07028,-0.08264,-0.05081,-0.08815,D
0.0,0.0,0.06833,-0.04724,0.10651,-0.10972,0.13469,-0.15088,0.15444,-0.19431,0.06589,-0.23905,0.07863,-0.31726,0.08143,-0.37553,0.08265,-0.42468,0.04356,-0.23302,0.12668,-0.25901,0.1383,-0.20647,0.12962,-0.17849,0.0289,-0.20991,0.11093,-0.20967,0.1031,-0.15464,0.08355,-0.13695,0.02393,-0.1746,0.09106,-0.16797,0.08365,-0.12844,0.0616,-0.11637,0.0,0.0,-0.05874,0.00765,-0.11676,-0.01356,-0.16114,-0.01922,-0.20202,-0.02074,-0.11977,-0.1211,-0.16066,-0.16988,-0.19463,-0.17758,-0.22094,-0.17548,-0.09917,-0.14257,-0.14962,-0.11947,-0.12295,-0.06636,-0.09866,-0.06709,-0.0738,-0.1522,-0.11925,-0.11293,-0.09102,-0.06728,-0.07032,-0.07595,-0.04564,-0.15304,-0.08833,-0.11334,-0.07137,-0.07755,-0.05204,-0.08455,D
0.0,0.0,0.07005,-0.04732,0.10799,-0.10998,0.13462,-0.15027,0.15235,-0.19535,0.0652,-0.23881,0.07872,-0.31913,0.08148,-0.37698,0.08338,-0.42643,0.04325,-0.23319,0.12661,-0.25484,0.13582,-0.19884,0.12618,-0.17018,0.02923,-0.21139,0.11167,-0.20984,0.10353,-0.15305,0.08433,-0.1344,0.02506,-0.17785,0.09192,-0.17071,0.08427,-0.13009,0.06255,-0.11761,0.0,0.0,-0.05643,0.00672,-0.11611,-0.01541,-0.16095,-0.02164,-0.20181,-0.02303,-0.11868,-0.12413,-0.15987,-0.17452,-0.1939,-0.18049,-0.21933,-0.17367,-0.09806,-0.14483,-0.14729,-0.1201,-0.11966,-0.06845,-0.09582,-0.06955,-0.07245,-0.15472,-0.11785,-0.1159,-0.08902,-0.07144,-0.06865,-0.07966,-0.04399,-0.15614,-0.08677,-0.1186,-0.06972,-0.08389,-0.05056,-0.09058,D
0.0,0.0,0.0688,-0.04972,0.10751,-0.11171,0.13459,-0.15336,0.15555,-0.19802,0.06683,-0.23808,0.07962,-0.31953,0.08373,-0.37872,0.08649,-0.42851,0.04611,-0.23328,0.12807,-0.26715,0.15075,-0.22571,0.15335,-0.20302,0.03126,-0.21239,0.1132,-0.21421,0.10514,-0.15657,0.08605,-0.13687,0.02669,-0.17889,0.09248,-0.17351,0.08415,-0.13111,0.0618,-0.11755,0.0,0.0,-0.05821,0.00739,-0.11722,-0.0152,-0.16167,-0.02353,-0.20278,-0.02409,-0.12173,-0.12336,-0.16251,-0.17044,-0.19615,-0.17767,-0.22238,-0.1739,-0.10137,-0.14483,-0.15001,-0.1208,-0.12233,-0.06897,-0.0983,-0.06977,-0.07597,-0.15463,-0.12147,-0.11607,-0.0919,-0.07051,-0.07085,-0.07814,-0.04723,-0.15542,-0.09117,-0.11866,-0.07283,-0.08213,-0.05284,-0.08788,D
0.0,0.0,0.06822,-0.04781,0.10686,-0.11312,0.13424,-0.15496,0.1547,-0.19977,0.06706,-0.24139,0.08082,-0.3209,0.08509,-0.37884,0.08786,-0.42799,0.04411,-0.2363,0.12813,-0.26247,0.14098,-0.20627,0.13274,-0.17641,0.02866,-0.21523,0.11138,-0.21608,0.10456,-0.15676,0.08507,-0.13699,0.02309,-0.18133,0.09051,-0.17545,0.08368,-0.13243,0.06143,-0.11863,0.0,0.0,-0.05843,0.00808,-0.11793,-0.01439,-0.16249,-0.02114,-0.20335,-0.02148,-0.12238,-0.12024,-0.16335,-0.17086,-0.19677,-0.17778,-0.22248,-0.17263,-0.101,-0.14266,-0.14752,-0.11737,-0.11969,-0.06821,-0.09602,-0.07002,-0.07455,-0.15284,-0.11823,-0.11512,-0.09027,-0.07154,-0.07041,-0.0798,-0.04545,-0.15447,-0.08644,-0.11938,-0.07133,-0.08406,-0.05335,-0.08947,D
0.0,0.0,0.0671,-0.05013,0.10621,-0.11276,0.13306,-0.15439,0.15477,-0.20046,0.06623,-0.24018,0.08003,-0.32207,0.08423,-0.38078,0.08677,-0.43137,0.04436,-0.23577,0.1264,-0.26842,0.15192,-0.22829,0.15662,-0.20623,0.02833,-0.21456,0.11052,-0.21433,0.1033,-0.15589,0.08449,-0.13467,0.02229,-0.18054,0.08891,-0.17495,0.08212,-0.13185,0.06059,-0.11649,0.0,0.0,-0.05766,0.00649,-0.11785,-0.01728,-0.16355,-0.02526,-0.2046,-0.02341,-0.1208,-0.12227,-0.16046,-0.17083,-0.19332,-0.17723,-0.21816,-0.17165,-0.10007,-0.14399,-0.14775,-0.12153,-0.12028,-0.06996,-0.09647,-0.0695,-0.07439,-0.15421,-0.11869,-0.11629,-0.08925,-0.07118,-0.06836,-0.07759,-0.04591,-0.15559,-0.08915,-0.11873,-0.07102,-0.08342,-0.05122,-0.08916,D
0.0,0.0,0.06736,-0.05058,0.1062,-0.11328,0.13252,-0.15448,0.15266,-0.20008,0.06802,-0.24064,0.08099,-0.3227,0.08493,-0.38134,0.08745,-0.43144,0.04603,-0.23532,0.128,-0.26748,0.15114,-0.22281,0.15345,-0.19702,0.0298,-0.21357,0.11165,-0.21457,0.10544,-0.15479,0.08741,-0.13236,0.02355,-0.1792,0.08928,-0.17581,0.08371,-0.13159,0.06331,-0.11492,0.0,0.0,-0.05616,0.00769,-0.11531,-0.01519,-0.15999,-0.02391,-0.20095,-0.02309,-0.12002,-0.12289,-0.16119,-0.17226,-0.19439,-0.1772,-0.21859,-0.16956,-0.09926,-0.1443,-0.14831,-0.11998,-0.12057,-0.06721,-0.0972,-0.06894,-0.07326,-0.15432,-0.11854,-0.11576,-0.08987,-0.06954,-0.06959,-0.07709,-0.04443,-0.1549,-0.08666,-0.1177,-0.06985,-0.08057,-0.05085,-0.08574,D
0.0,0.0,0.07008,-0.05538,0.1081,-0.11417,0.13538,-0.15511,0.15524,-0.20072,0.06781,-0.23601,0.08129,-0.31969,0.08511,-0.37916,0.08668,-0.4299,0.04696,-0.22902,0.12826,-0.26553,0.15113,-0.21962,0.15297,-0.19434,0.03108,-0.20796,0.11114,-0.21234,0.10411,-0.15252,0.08531,-0.13193,0.02513,-0.17598,0.08886,-0.17453,0.08244,-0.13138,0.06106,-0.11619,0.0,0.0,-0.05529,0.00762,-0.11407,-0.01458,-0.15892,-0.02149,-0.20036,-0.01926,-0.12008,-0.11913,-0.16356,-0.16739,-0.19623,-0.17321,-0.21946,-0.1675,-0.0989,-0.14079,-0.14511,-0.11902,-0.11837,-0.06752,-0.09473,-0.06649,-0.07289,-0.15142,-0.11707,-0.11584,-0.08944,-0.07003,-0.06887,-0.07509,-0.04408,-0.15386,-0.08656,-0.11839,-0.07001,-0.08199,-0.05094,-0.08636,D
0.0,0.0,0.06887,-0.04909,0.10734,-0.11016,0.13468,-0.15213,0.1548,-0.19812,0.06796,-0.23584,0.08123,-0.32206,0.08636,-0.38338,0.08914,-0.43459,0.04481,-0.2292,0.12631,-0.25775,0.13339,-0.19839,0.11916,-0.16684,0.02844,-0.20892,0.10911,-0.21049,0.1019,-0.15166,0.08142,-0.13229,0.02144,-0.17733,0.08752,-0.17205,0.08137,-0.12844,0.05956,-0.1142,0.0,0.0,-0.05324,0.00446,-0.11265,-0.02053,-0.1579,-0.02939,-0.19928,-0.02704,-0.11841,-0.12574,-0.15885,-0.17004,-0.19146,-0.17625,-0.21622,-0.17233,-0.09785,-0.14859,-0.14374,-0.12499,-0.11626,-0.07404,-0.09353,-0.07461,-0.07209,-0.15985,-0.11552,-0.12136,-0.08711,-0.07628,-0.06691,-0.0827,-0.04304,-0.16178,-0.08514,-0.12462,-0.06789,-0.08869,-0.04866,-0.09326,D
0.0,0.0,0.06832,-0.04884,0.10662,-0.11177,0.13259,-0.15469,0.15304,-0.20062,0.06793,-0.23896,0.08069,-0.3235,0.08493,-0.38323,0.08763,-0.43382,0.04489,-0.23357,0.12759,-0.26176,0.14362,-0.20658,0.13904,-0.17759,0.02819,-0.21377,0.11052,-0.21319,0.10277,-0.15291,0.08296,-0.1327,0.02071,-0.18267,0.08733,-0.17597,0.08154,-0.13289,0.06035,-0.11921,0.0,0.0,-0.06146,0.00725,-0.11954,-0.01475,-0.16325,-0.02217,-0.20467,-0.02024,-0.12351,-0.11786,-0.16311,-0.16343,-0.19503,-0.16992,-0.22092,-0.16725,-0.10242,-0.14054,-0.14817,-0.11936,-0.12152,-0.06972,-0.09835,-0.07019,-0.07633,-0.15104,-0.12055,-0.1166,-0.09314,-0.0716,-0.07296,-0.07849,-0.04734,-0.15323,-0.08958,-0.11934,-0.07389,-0.08267,-0.05504,-0.087,D
0.0,0.0,0.06695,-0.05074,0.1057,-0.1126,0.13275,-0.15442,0.15213,-0.20013,0.06785,-0.2388,0.08108,-0.32262,0.08527,-0.38264,0.08707,-0.43385,0.04476,-0.23366,0.12637,-0.26896,0.15258,-0.22641,0.15851,-0.2028,0.02743,-0.21401,0.11088,-0.21473,0.10316,-0.15267,0.08355,-0.12941,0.02029,-0.18269,0.08844,-0.1782,0.08227,-0.13296,0.06048,-0.11637,0.0,0.0,-0.05745,0.00724,-0.11856,-0.01731,-0.16394,-0.02587,-0.20491,-0.02455,-0.1208,-0.12252,-0.16214,-0.16875,-0.19488,-0.17434,-0.22057,-0.1695,-0.0998,-0.14495,-0.14668,-0.12037,-0.11834,-0.06883,-0.09436,-0.07012,-0.07343,-0.15525,-0.11777,-0.11928,-0.0898,-0.07314,-0.06968,-0.08083,-0.04408,-0.15684,-0.08553,-0.12372,-0.06998,-0.08698,-0.05157,-0.09253,D
